,value,metric,type
26715,2.2973475148202267,ade,ml
26716,1.832277724694227,ade,ml
26717,0.1411450300785146,ade,ml
26718,2.604730679354324,ade,ml
26719,2.976852688494309,ade,ml
26720,1.3669337861604043,ade,ml
26721,0.024523510597191475,ade,ml
26722,1.448636562841799,ade,ml
26723,1.6002760328818595,ade,ml
26724,0.13238028552852715,ade,ml
26725,3.0412333935472073,ade,ml
26726,1.8789759430863224,ade,ml
26727,2.001575197326535,ade,ml
26728,0.02432966389608521,ade,ml
26729,0.7845013875337488,ade,ml
26730,0.9667497682003406,ade,ml
26731,1.388699757372713,ade,ml
26732,0.15936630741645486,ade,ml
26733,0.9825356657265863,ade,ml
26734,0.9035829268813851,ade,ml
26735,1.6900685334979706,ade,ml
26736,0.02432966389608521,ade,ml
26737,1.2290330523292736,ade,ml
26738,0.33446557124623394,ade,ml
26739,1.212159353487283,ade,ml
26740,0.06280130331109873,ade,ml
26741,1.551120608578889,ade,ml
26742,3.338027912883512,ade,ml
26743,0.9731151086814677,ade,ml
26744,0.02432966389608521,ade,ml
26745,1.8250042799569528,ade,ml
26746,0.2919740289186994,ade,ml
26747,0.44849029804950136,ade,ml
26748,0.049304681955573436,ade,ml
26749,1.6927652672159654,ade,ml
26750,1.797739057371731,ade,ml
26751,0.3435001910537225,ade,ml
26752,0.02432966389608521,ade,ml
26753,0.5141816384692495,ade,ml
26754,1.3232189189660037,ade,ml
26755,0.7565525299110055,ade,ml
26756,0.06949541096592267,ade,ml
26757,1.6344028533621406,ade,ml
26758,0.14581827343612155,ade,ml
26759,0.02432966389608521,ade,ml
26760,1.4097251468097007,ade,ml
26761,0.8654686665492828,ade,ml
26762,0.5042479998800373,ade,ml
26763,0.07167571682481841,ade,ml
26764,3.021061406053894,ade,ml
26765,0.09390565106943369,ade,ml
26766,0.0244444469124373,ade,ml
26767,1.227674201488487,ade,ml
26768,0.66076608733733,ade,ml
26769,0.1812232526647924,ade,ml
26770,0.09050816372758116,ade,ml
26771,0.05271917637682301,ade,ml
26772,0.023997382655514918,ade,ml
26773,1.6186835101420964,ade,ml
26774,0.7519022547272933,ade,ml
26775,0.3077905826248415,ade,ml
26776,0.06095065947414055,ade,ml
26777,0.02112052118716388,ade,ml
26778,0.02338233353546107,ade,ml
26779,1.5393857637844202,ade,ml
26780,0.6505343404633059,ade,ml
26781,0.3937942038288019,ade,ml
26782,0.07202554715949233,ade,ml
26783,0.019257183143005913,ade,ml
26784,0.023291177809055843,ade,ml
26785,1.195276871156131,ade,ml
26786,0.39780403410529475,ade,ml
26787,0.8603384344812885,ade,ml
26788,0.0996072233821734,ade,ml
26789,0.03920509620881038,ade,ml
26790,0.023194453144356496,ade,ml
26791,2.524200643384295,ade,ml
26792,1.0994843420398113,ade,ml
26793,0.3650297754130146,ade,ml
26794,0.1493261778591914,ade,ml
26795,0.12363138897915849,ade,ml
26796,0.023209625526435695,ade,ml
26797,3.471377148892959,ade,ml
26798,2.2505714409083626,ade,ml
26799,1.5807567505978894,ade,ml
26800,0.1760946985974282,ade,ml
26801,0.3182392045456058,ade,ml
26802,0.023151603546413747,ade,ml
26803,1.9543536692651693,ade,ml
26804,1.7805980341127456,ade,ml
26805,0.22234045357417342,ade,ml
26806,0.1894039806785494,ade,ml
26807,0.6324352140151076,ade,ml
26808,0.022901817348961587,ade,ml
26809,2.951336579344855,ade,ml
26810,0.7478863041547243,ade,ml
26811,0.5438947168731005,ade,ml
26812,0.20705076949335802,ade,ml
26813,1.1166658183995017,ade,ml
26814,0.02267890897840953,ade,ml
26815,0.7776073382658182,ade,ml
26816,2.418823703874292,ade,ml
26817,1.1200291628949668,ade,ml
26818,0.16561484770681595,ade,ml
26819,1.759232337733934,ade,ml
26820,0.02432966389608521,ade,ml
26821,2.864008619748511,ade,ml
26822,0.26417021679734165,ade,ml
26823,0.13247061744912864,ade,ml
26824,2.510446364014372,ade,ml
26825,0.02432966389608521,ade,ml
26826,0.33850960765890936,ade,ml
26827,0.8771417243457539,ade,ml
26828,0.21404775121995628,ade,ml
26829,1.7657804780856943,ade,ml
26830,0.02432966389608521,ade,ml
26831,0.9666536975159761,ade,ml
26832,0.5842726216815329,ade,ml
26833,0.060191878716136946,ade,ml
26834,0.7046309537974299,ade,ml
26835,0.02432966389608521,ade,ml
26836,0.7498657314662424,ade,ml
26837,2.3065907630137863,ade,ml
26838,0.09673705973341616,ade,ml
26839,1.0357062596207123,ade,ml
26840,0.02432966389608521,ade,ml
26841,3.298088217467118,ade,ml
26842,1.9765837015915961,ade,ml
26843,0.12337183633946641,ade,ml
26844,0.7857393030405587,ade,ml
26845,0.02432966389608521,ade,ml
26846,3.054045727479997,ade,ml
26847,0.6442609211642362,ade,ml
26848,0.12279930306940767,ade,ml
26849,1.2768308762435667,ade,ml
26850,0.02432966389608521,ade,ml
26851,1.9021083103312661,ade,ml
26852,1.1392989970076428,ade,ml
26853,0.16739616384261166,ade,ml
26854,0.8307033850771632,ade,ml
26855,0.02432966389608521,ade,ml
26856,2.9398512114161477,ade,ml
26857,0.02432966389608521,ade,ml
26858,0.02432966389608521,ade,ml
26859,2.831263671407833,ade,ml
26860,2.1609418306187065,ade,ml
26861,0.38445090614384336,ade,ml
26862,0.797829954679919,ade,ml
26863,0.31651667007296846,ade,ml
26864,0.41041806086528754,ade,ml
26865,0.39200212505429954,ade,ml
26866,2.2297004933959785,ade,ml
26867,0.669819398456174,ade,ml
26868,0.6046875275624412,ade,ml
26869,0.6771680539010257,ade,ml
26870,0.45735973557707293,ade,ml
26871,0.5222208543956041,ade,ml
26872,0.5892302166564956,ade,ml
26873,0.4610753130772567,ade,ml
26874,0.12222666267720361,ade,ml
26875,0.45849689091490387,ade,ml
26876,0.12902508271249036,ade,ml
26877,0.4248589421739499,ade,ml
26878,0.03577629348268392,ade,ml
26879,0.16423782755441158,ade,ml
26880,0.042508005547225246,ade,ml
26881,0.8600453995346825,ade,ml
26882,0.026881674584599585,ade,ml
26883,0.8644212046398427,ade,ml
26884,0.03221038807056863,ade,ml
26885,1.1633244073292905,ade,ml
26886,0.03641494661170549,ade,ml
26887,1.4255703384137504,ade,ml
26888,0.029844000152550728,ade,ml
26889,1.3996526054959162,ade,ml
26890,0.032875443763326614,ade,ml
26891,1.2777629787878884,ade,ml
26892,0.030160391632613717,ade,ml
26893,1.173460712301294,ade,ml
26894,0.03158785738727273,ade,ml
26895,0.9042992009087112,ade,ml
26896,0.02945830483795433,ade,ml
26897,0.521605605275316,ade,ml
26898,0.03047153615173697,ade,ml
26899,0.4931388534354214,ade,ml
26900,0.03419032997784407,ade,ml
26901,2.157414991743081,ade,ml
26902,0.10293865150907944,ade,ml
26903,1.9094788276826158,ade,ml
26904,0.2675505613884755,ade,ml
26905,0.35489047133030216,ade,ml
26906,0.5706792844919674,ade,ml
26907,0.33954650038427736,ade,ml
26908,0.6286925116874615,ade,ml
26909,0.9929131135508192,ade,ml
26910,0.7819788605442567,ade,ml
26911,0.9610870358018218,ade,ml
26912,1.6465248491201256,ade,ml
26913,1.1383551541604535,ade,ml
26914,1.1731760124592103,ade,ml
26915,2.496312510797502,ade,ml
26916,1.1319822651472002,ade,ml
26917,1.3337008696526707,ade,ml
26918,2.4818425363919037,ade,ml
26919,0.7322708405110369,ade,ml
26920,1.4835513628980408,ade,ml
26921,0.43490031491773656,ade,ml
26922,0.9273127637058096,ade,ml
26923,0.42159665090593146,ade,ml
26924,0.7917781635733292,ade,ml
26925,0.6268555008525616,ade,ml
26926,1.478965112108413,ade,ml
26927,1.3750162355781086,ade,ml
26928,1.310322314904878,ade,ml
26929,0.5112957318289155,ade,ml
26930,0.8264179227666651,ade,ml
26931,3.0309556801519095,ade,ml
26932,1.4781753206962465,ade,ml
26933,2.218952789786443,ade,ml
26934,1.1587460101312117,ade,ml
26935,0.3525585512231971,ade,ml
26936,3.1805781451104993,ade,ml
26937,0.28496456103496237,ade,ml
26938,0.5573756870021801,ade,ml
26939,0.5114182749167521,ade,ml
26940,3.0989888629076106,ade,ml
26941,2.4459958826668107,ade,ml
26942,2.912040982405962,ade,ml
26943,2.840239499462305,ade,ml
26944,5.618623327538792,ade,ml
26945,0.972404735606132,ade,ml
26946,1.1680054995873836,ade,ml
26947,2.1931237170660305,ade,ml
26948,0.34483740998631945,ade,ml
26949,1.1596422503653507,ade,ml
26950,1.3157827587337023,ade,ml
26951,1.2288705663691735,ade,ml
26952,0.41502651929760653,ade,ml
26953,2.253560501926464,ade,ml
26954,0.7442499872315304,ade,ml
26955,1.1860262778990416,ade,ml
26956,2.148432889205958,ade,ml
26957,1.8596491874902104,ade,ml
26958,1.3985994036395697,ade,ml
26959,1.1632898810103318,ade,ml
26960,3.3318470185770304,ade,ml
26961,1.9058329274093295,ade,ml
26962,1.5420323450578253,ade,ml
26963,0.6379146997809723,ade,ml
26964,2.025623734026026,ade,ml
26965,0.8609681917196509,ade,ml
26966,0.4714775887744047,ade,ml
26967,0.8854229193919712,ade,ml
26968,0.7078343884791685,ade,ml
26969,0.8469557625360062,ade,ml
26970,0.7154077860751589,ade,ml
26971,1.1950343446862255,ade,ml
26972,0.6728186959240585,ade,ml
26973,0.817758092878812,ade,ml
26974,1.5602367081054158,ade,ml
26975,3.2734918765145267,ade,ml
26976,2.761573334450808,ade,ml
26977,0.9670095690490647,ade,ml
26978,5.399025614040927,ade,ml
26979,2.917180277204767,ade,ml
26980,1.5408005349475578,ade,ml
26981,2.95857259679161,ade,ml
26982,0.7190032487230749,ade,ml
26983,1.0964811212148786,ade,ml
26984,0.8824577602338765,ade,ml
26985,1.861352438902335,ade,ml
26986,1.1641858824422502,ade,ml
26987,3.6156800407991834,ade,ml
26988,1.0393296796290752,ade,ml
26989,2.3468103668061446,ade,ml
26990,1.1516554738442721,ade,ml
26991,2.14461437914238,ade,ml
26992,0.5541946427317028,ade,ml
26993,1.0663041766383445,ade,ml
26994,1.7447670456324005,ade,ml
26995,1.4764070013584583,ade,ml
26996,1.202061586033594,ade,ml
26997,2.0931699122457057,ade,ml
26998,0.3985649370912188,ade,ml
26999,0.9555922671392929,ade,ml
27000,2.30856110861511,ade,ml
27001,1.454784156100492,ade,ml
27002,0.9572994359731954,ade,ml
27003,1.2090132953487482,ade,ml
27004,2.4062802331166884,ade,ml
27005,0.8643958139196452,ade,ml
27006,0.6783540435793433,ade,ml
27007,0.8010172917240596,ade,ml
27008,2.3950400534743927,ade,ml
27009,0.37766065675271326,ade,ml
27010,1.1046568022019225,ade,ml
27011,1.056231171526634,ade,ml
27012,3.0449163229566203,ade,ml
27013,0.9421860130577063,ade,ml
27014,2.327346258145814,ade,ml
27015,1.2877356486628861,ade,ml
27016,2.8988207425916483,ade,ml
27017,0.5352016269060466,ade,ml
27018,1.8300732429058388,ade,ml
27019,0.46136303470846884,ade,ml
27020,2.0249289349086217,ade,ml
27021,0.7215395383010489,ade,ml
27022,1.7173413648133948,ade,ml
27023,1.2431672124553506,ade,ml
27024,1.5978327231628386,ade,ml
27025,1.3741054952468115,ade,ml
27026,1.2793898361608291,ade,ml
27027,1.0385576961791572,ade,ml
27028,0.5085127975489059,ade,ml
27029,0.5758946133095206,ade,ml
27030,0.5515736949786167,ade,ml
27031,0.2489568833719484,ade,ml
27032,0.338956255924971,ade,ml
27033,0.8844642958823689,ade,ml
27034,1.021078456366129,ade,ml
27035,1.06576500546889,ade,ml
27036,0.8992404916726991,ade,ml
27037,1.7369655693809685,ade,ml
27038,1.1336240575532672,ade,ml
27039,0.4741392147383466,ade,ml
27040,0.7320295926170587,ade,ml
27041,0.8574692003918121,ade,ml
27042,0.8774163430919465,ade,ml
27043,1.0055719413918067,ade,ml
27044,0.7376354303142189,ade,ml
27045,0.7647352654629966,ade,ml
27046,0.9325219055995905,ade,ml
27047,0.8815594887790015,ade,ml
27048,1.1276800956173467,ade,ml
27049,1.236455859169658,ade,ml
27050,0.740598265636203,ade,ml
27051,0.7141901622375789,ade,ml
27052,1.3041949259746302,ade,ml
27053,2.5443592237500754,ade,ml
27054,0.4764702535829274,ade,ml
27055,1.5738018781494423,ade,ml
27056,0.5812060070605669,ade,ml
27057,0.363449574514962,ade,ml
27058,3.0248932254676704,ade,ml
27059,0.5150841453082163,ade,ml
27060,2.569200993263899,ade,ml
27061,2.4523566123095613,ade,ml
27062,1.1053639349900484,ade,ml
27063,2.733038612035178,ade,ml
27064,0.5890181675252846,ade,ml
27065,4.33286593031662,ade,ml
27066,2.187088874333976,ade,ml
27067,0.9199573320752465,ade,ml
27068,2.3137360196190655,ade,ml
27069,0.5071531855743692,ade,ml
27070,2.8196103872946496,ade,ml
27071,2.414735755722047,ade,ml
27072,0.3903855930004399,ade,ml
27073,2.00331856396774,ade,ml
27074,0.45945667712173854,ade,ml
27075,2.296706545936751,ade,ml
27076,1.8805225050127152,ade,ml
27077,1.2206839873912674,ade,ml
27078,1.5012220185782668,ade,ml
27079,1.031485189680913,ade,ml
27080,1.9400178914390025,ade,ml
27081,0.9130332598574908,ade,ml
27082,1.9114452216421742,ade,ml
27083,0.5624018789202587,ade,ml
27084,1.2343719731049005,ade,ml
27085,1.9017884307712267,ade,ml
27086,0.717368130357586,ade,ml
27087,2.7859794966741585,ade,ml
27088,1.0421170454459747,ade,ml
27089,0.8595292095138491,ade,ml
27090,2.325839552249707,ade,ml
27091,0.1393407046663319,ade,ml
27092,1.5148655935496755,ade,ml
27093,1.7416717903668846,ade,ml
27094,3.5281519823211664,ade,ml
27095,0.4727753656468212,ade,ml
27096,2.573171459275314,ade,ml
27097,1.321307859541176,ade,ml
27098,4.11857131484337,ade,ml
27099,0.262242576578522,ade,ml
27100,1.2704107902231905,ade,ml
27101,1.0634277147692734,ade,ml
27102,3.3100571910001957,ade,ml
27103,2.360981928653901,ade,ml
27104,1.1094440642792056,ade,ml
27105,2.068828541650701,ade,ml
27106,1.6762487804932924,ade,ml
27107,1.5259887758743829,ade,ml
27108,2.2603469399278504,ade,ml
27109,1.5326019854642676,ade,ml
27110,0.851457068931619,ade,ml
27111,0.19467166537840744,ade,ml
27112,0.5135389541553204,ade,ml
27113,0.8157097390361226,ade,ml
27114,0.5149376544167699,ade,ml
27115,0.19995082030009506,ade,ml
27116,0.8560020950110189,ade,ml
27117,0.30481557069592297,ade,ml
27118,0.6370216136253386,ade,ml
27119,0.09850470001491322,ade,ml
27120,0.40088250907616246,ade,ml
27121,0.9407212571411417,ade,ml
27122,0.5323824015181455,ade,ml
27123,0.5645202226489637,ade,ml
27124,0.07301894985830504,ade,ml
27125,0.8499950468304851,ade,ml
27126,0.5022731913655989,ade,ml
27127,0.3043309943946646,ade,ml
27128,0.9257351416171449,ade,ml
27129,0.16976352684653762,ade,ml
27130,1.5074503205731375,ade,ml
27131,0.765088313907978,ade,ml
27132,0.6440536003263622,ade,ml
27133,0.37620901359666187,ade,ml
27134,0.3626091362054876,ade,ml
27135,2.3838316277710607,ade,ml
27136,1.576650708089546,ade,ml
27137,0.7713988677811121,ade,ml
27138,0.683748646058085,ade,ml
27139,0.4168206847790861,ade,ml
27140,3.4640830777965155,ade,ml
27141,2.1115030262500665,ade,ml
27142,0.8903156618869802,ade,ml
27143,1.7701503567919736,ade,ml
27144,0.9476532443154718,ade,ml
27145,1.6771247402782024,ade,ml
27146,2.425957054347658,ade,ml
27147,0.4384872186821916,ade,ml
27148,0.6223574218433541,ade,ml
27149,1.562823485168175,ade,ml
27150,1.0119692039018746,ade,ml
27151,1.349616187513196,ade,ml
27152,1.7135529804460496,ade,ml
27153,1.049977216359645,ade,ml
27154,2.4933268778177737,ade,ml
27155,0.7803473021092717,ade,ml
27156,3.4530952281406684,ade,ml
27157,0.8789423948295936,ade,ml
27158,0.7229365197661789,ade,ml
27159,3.4276572624740127,ade,ml
27160,1.0703377169735497,ade,ml
27161,5.747600342331271,ade,ml
27162,0.6631411845386995,ade,ml
27163,0.13935471935455077,ade,ml
27164,0.9459261250649331,ade,ml
27165,1.1961944456553284,ade,ml
27166,4.358283808008782,ade,ml
27167,2.231457408324142,ade,ml
27168,0.4195480444668918,ade,ml
27169,0.49504977078915674,ade,ml
27170,1.2916043758317082,ade,ml
27171,4.06920521067061,ade,ml
27172,0.6891026388791169,ade,ml
27173,0.3279783161680855,ade,ml
27174,0.617418682756514,ade,ml
27175,0.9089707759678174,ade,ml
27176,1.0155508255572754,ade,ml
27177,0.7491803585394217,ade,ml
27178,0.467686085421965,ade,ml
27179,0.6173101906742131,ade,ml
27180,0.5390731586157731,ade,ml
27181,1.307061829680298,ade,ml
27182,2.041404390558465,ade,ml
27183,0.7476324157259543,ade,ml
27184,1.4184293220417772,ade,ml
27185,0.6534924252545588,ade,ml
27186,2.9947393484470557,ade,ml
27187,0.5915986751771272,ade,ml
27188,1.6898176386559345,ade,ml
27189,3.024752776847755,ade,ml
27190,0.4388668051164267,ade,ml
27191,1.2826929096435515,ade,ml
27192,0.21484615851295508,ade,ml
27193,1.8167540898754786,ade,ml
27194,0.6222397255965497,ade,ml
27195,0.3238133132066858,ade,ml
27196,0.9613642357329444,ade,ml
27197,1.1856026846699974,ade,ml
27198,1.6255257918932533,ade,ml
27199,0.3018838215839103,ade,ml
27200,0.06478922219129515,ade,ml
27201,2.646949842318068,ade,ml
27202,0.9207538885837944,ade,ml
27203,0.47724298252489267,ade,ml
27204,0.8767796012510045,ade,ml
27205,0.10297486569234066,ade,ml
27206,1.2166456897285982,ade,ml
27207,1.1887164814002735,ade,ml
27208,0.4874875413331524,ade,ml
27209,1.2412252880569923,ade,ml
27210,0.15797312991190948,ade,ml
27211,0.9764825447037719,ade,ml
27212,1.4509792487603743,ade,ml
27213,0.5780345736752163,ade,ml
27214,0.592251875281886,ade,ml
27215,0.2162137636747679,ade,ml
27216,1.252538994211288,ade,ml
27217,1.0308540902509609,ade,ml
27218,1.3249410196667801,ade,ml
27219,1.033956314995888,ade,ml
27220,1.1402004089985551,ade,ml
27221,0.2541661378714619,ade,ml
27222,0.35209328694270436,ade,ml
27223,1.1283055442653145,ade,ml
27224,1.6402658498772071,ade,ml
27225,1.4261605504301103,ade,ml
27226,2.421910792645929,ade,ml
27227,0.16721479957780133,ade,ml
27228,0.9000668929806623,ade,ml
27229,0.7067512088847951,ade,ml
27230,0.4164582353918148,ade,ml
27231,2.055923869940437,ade,ml
27232,3.288026598850423,ade,ml
27233,0.1279069861411593,ade,ml
27234,1.4677790348911128,ade,ml
27235,0.2727779459250565,ade,ml
27236,0.6166374393707502,ade,ml
27237,1.747625863225546,ade,ml
27238,1.8770289365994939,ade,ml
27239,0.06758046666143372,ade,ml
27240,1.3320489553264023,ade,ml
27241,0.9579759879521493,ade,ml
27242,0.6109907047928751,ade,ml
27243,2.37450639385789,ade,ml
27244,1.8013972796792124,ade,ml
27245,0.04494533455011111,ade,ml
27246,0.6561328377371628,ade,ml
27247,1.8284136060812528,ade,ml
27248,0.3840954946734962,ade,ml
27249,2.1627569342071973,ade,ml
27250,1.5389444315788814,ade,ml
27251,0.03125914375107133,ade,ml
27252,0.6135911640746063,ade,ml
27253,1.570848455670155,ade,ml
27254,0.29092377713223283,ade,ml
27255,1.2669141711473995,ade,ml
27256,1.2691951435956716,ade,ml
27257,0.03606598540167516,ade,ml
27258,0.6740615466737959,ade,ml
27259,1.0163084626108052,ade,ml
27260,0.4769165717835721,ade,ml
27261,0.6301554451062213,ade,ml
27262,0.8474597890255111,ade,ml
27263,0.024071599354544095,ade,ml
27264,0.5265030890646817,ade,ml
27265,1.0064521604885939,ade,ml
27266,0.25731809004502654,ade,ml
27267,0.9151315932308154,ade,ml
27268,1.2032745189294534,ade,ml
27269,0.026342790673647837,ade,ml
27270,0.9641826924749934,ade,ml
27271,1.3917951798337647,ade,ml
27272,0.4414962740674836,ade,ml
27273,0.822019145572059,ade,ml
27274,1.2977631678072028,ade,ml
27275,0.032832033872849546,ade,ml
27276,1.3997819019838342,ade,ml
27277,1.6803059292949472,ade,ml
27278,0.24254913265492717,ade,ml
27279,0.8168558642095176,ade,ml
27280,1.5793808983100897,ade,ml
27281,0.0402491834204806,ade,ml
27282,1.2676182617751521,ade,ml
27283,0.61271264968412,ade,ml
27284,0.400342592791736,ade,ml
27285,0.4333060855803491,ade,ml
27286,1.908462439860218,ade,ml
27287,0.04514841764303505,ade,ml
27288,0.9310254561250019,ade,ml
27289,1.3682817090810129,ade,ml
27290,1.13843413139275,ade,ml
27291,0.5687603929384166,ade,ml
27292,0.9907071416132182,ade,ml
27293,0.14495928863382124,ade,ml
27294,1.3778836661655327,ade,ml
27295,2.2729820007078643,ade,ml
27296,1.262421792130455,ade,ml
27297,0.39968988895273805,ade,ml
27298,1.0558944706483184,ade,ml
27299,0.37048971301719347,ade,ml
27300,2.095923897563579,ade,ml
27301,2.182634452001073,ade,ml
27302,0.8371276120876394,ade,ml
27303,0.7801415473726764,ade,ml
27304,1.1003837349890426,ade,ml
27305,0.5633285494633248,ade,ml
27306,0.766924608280577,ade,ml
27307,0.23141953551913697,ade,ml
27308,1.8555751953051864,ade,ml
27309,2.107824819783965,ade,ml
27310,1.0448162436125084,ade,ml
27311,0.668264099901159,ade,ml
27312,1.4489365317805687,ade,ml
27313,0.18898034830400973,ade,ml
27314,1.4947062023658908,ade,ml
27315,1.2345494463910631,ade,ml
27316,1.4068929547224585,ade,ml
27317,0.9997470857045441,ade,ml
27318,2.447188398559404,ade,ml
27319,0.9860469093716298,ade,ml
27320,0.9678718681481453,ade,ml
27321,0.9496024733106804,ade,ml
27322,0.021959952725384535,ade,ml
27323,1.2844855241983326,ade,ml
27324,1.1379620947440632,ade,ml
